timestamp (UTC),timestamp (America/New_York),weekday (America/New_York),open,high,low,close,volume,pct_change_from_event,log_return
2024-10-14 14:00:00+00:00,2024-10-14 10:00:00,Monday,139.39,139.6,138.41,138.425,46464340.0,0.0,
2024-10-14 15:00:00+00:00,2024-10-14 11:00:00,Monday,138.4202,138.68,137.43,137.7101,28454516.0,-0.005164529528625561,-0.005177911806582891
2024-10-14 16:00:00+00:00,2024-10-14 12:00:00,Monday,137.715,138.62,137.62,138.2891,18846750.0,-0.0009817590753117278,0.004195670490174663
2024-10-14 17:00:00+00:00,2024-10-14 13:00:00,Monday,138.29,138.92,138.27,138.6801,15139798.0,0.0018428752031787177,0.002823420508451413
2024-10-14 18:00:00+00:00,2024-10-14 14:00:00,Monday,138.69,139.05,138.46,138.535,16178641.0,0.0007946541448435873,-0.0010468406176356027
2024-10-14 19:00:00+00:00,2024-10-14 15:00:00,Monday,138.53,138.9,137.86,138.1401,30078470.0,-0.0020581542351455484,-0.0028546137195872845
2024-10-14 20:00:00+00:00,2024-10-14 16:00:00,Monday,138.1552,138.39,137.75,138.2904,2059473.0,-0.0009723677081452387,0.0010874343808735532
