timestamp (UTC),timestamp (America/New_York),weekday (America/New_York),open,high,low,close,volume,pct_change_from_event,log_return
2024-10-04 14:00:00+00:00,2024-10-04 10:00:00,Friday,122.97,123.7,121.83,123.6802,45845662.0,0.0,
2024-10-04 15:00:00+00:00,2024-10-04 11:00:00,Friday,123.685,124.2899,123.26,124.2885,33131442.0,0.00491832969222239,0.004906274221104567
2024-10-04 16:00:00+00:00,2024-10-04 12:00:00,Friday,124.285,124.49,123.6201,124.28,21266156.0,0.004849604059501855,-6.839161038829644e-05
2024-10-04 17:00:00+00:00,2024-10-04 13:00:00,Friday,124.275,124.49,123.76,123.9701,19153090.0,0.0023439483441973774,-0.002496677028346994
2024-10-04 18:00:00+00:00,2024-10-04 14:00:00,Friday,123.975,124.7,123.91,124.615,20515073.0,0.007558202525545621,0.005188576843877968
2024-10-04 19:00:00+00:00,2024-10-04 15:00:00,Friday,124.615,125.04,124.3,124.89,32848498.0,0.009781678878268307,0.00220436553461667
2024-10-04 20:00:00+00:00,2024-10-04 16:00:00,Friday,124.9,124.96,124.581,124.611,5545273.0,0.007525861051324245,-0.0022364649142989634
